time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2017-06-06 23:30:00+00:00,52.5,13.5,0.0,3.8192427,12.833435,2.1702743,0.0,0.0
2017-06-07 00:30:00+00:00,52.5,13.5,0.0,4.619637,12.612976,1.9596426,0.0,0.0
2017-06-07 01:30:00+00:00,52.5,13.5,0.0,4.9382353,12.048859,1.7949425,0.0,0.0
2017-06-07 02:30:00+00:00,52.5,13.5,0.34090278,4.9273844,11.391907,1.6783285,0.0,0.34090277552604675
2017-06-07 03:30:00+00:00,52.5,13.5,40.05479,5.353104,11.357788,1.681407,142.32312515339984,28.58523938282262
2017-06-07 04:30:00+00:00,52.5,13.5,145.78369,5.565687,12.09436,1.685717,344.8388567251502,69.50439574098718
2017-06-07 05:30:00+00:00,52.5,13.5,280.0033,6.568263,13.115173,1.6315352,484.33998498654364,101.9317833529251
2017-06-07 06:30:00+00:00,52.5,13.5,352.99347,7.012319,14.376068,1.4857986,272.4588948797051,214.04501029980597
2017-06-07 07:30:00+00:00,52.5,13.5,551.222,7.3015776,14.850464,1.4244131,554.1906403693489,197.38552687046882
2017-06-07 08:30:00+00:00,52.5,13.5,685.1794,7.828728,15.624939,1.4343874,616.9077258310462,225.95834697705732
2017-06-07 09:30:00+00:00,52.5,13.5,656.7149,7.1659803,16.265503,1.6435413,368.68644225463623,354.2002639098125
2017-06-07 10:30:00+00:00,52.5,13.5,759.67737,6.6313367,16.248444,1.5856653,532.3573476003289,300.9571314274013
2017-06-07 11:30:00+00:00,52.5,13.5,798.9324,6.952549,16.82898,1.465973,595.4558435246261,283.8247319664847
2017-06-07 12:30:00+00:00,52.5,13.5,790.2265,6.8399997,17.629974,1.4263217,663.631890715832,239.10930753485525
2017-06-07 13:30:00+00:00,52.5,13.5,644.67883,7.5938234,17.534576,1.5051316,497.43395058532843,266.5214247197894
2017-06-07 14:30:00+00:00,52.5,13.5,528.3167,7.496599,17.536469,1.5886824,439.07667772067845,238.90538679783515
2017-06-07 15:30:00+00:00,52.5,13.5,393.5858,6.5429344,17.108185,1.5907757,360.61507035994873,200.97839630902268
2017-06-07 16:30:00+00:00,52.5,13.5,236.51335,5.8916683,16.43985,1.6924896,147.73557233214626,178.35649865208126
2017-06-07 17:30:00+00:00,52.5,13.5,123.324165,4.8539486,15.606628,1.8404429,109.3416308273428,96.27842774453913
2017-06-07 18:30:00+00:00,52.5,13.5,31.702951,4.910178,14.925659,2.09522,0.0,31.702951431274414
2017-06-07 19:30:00+00:00,52.5,13.5,1.0357987,4.582343,13.623077,2.1849895,0.0,1.0357986688613892
2017-06-07 20:30:00+00:00,52.5,13.5,0.0,4.5466065,12.913055,2.1436143,0.0,0.0
2017-06-07 21:30:00+00:00,52.5,13.5,0.0,4.9716525,12.696991,2.0247223,0.0,0.0
2017-06-07 22:30:00+00:00,52.5,13.5,0.0,4.197628,12.494843,1.9267025,0.0,0.0
2017-06-07 23:30:00+00:00,52.5,13.5,0.0,4.4710984,12.364716,1.8649477,0.0,0.0
2017-06-08 00:30:00+00:00,52.5,13.5,0.0,4.5739646,12.1651,1.8188317,0.0,0.0
2017-06-08 01:30:00+00:00,52.5,13.5,0.0,4.4857087,12.170776,1.7661276,0.0,0.0
2017-06-08 02:30:00+00:00,52.5,13.5,0.35399306,4.1867876,11.953491,1.7856452,0.0,0.3539930582046509
2017-06-08 03:30:00+00:00,52.5,13.5,33.63028,4.127208,12.396301,1.8182776,50.915245676268185,29.480706453271473
2017-06-08 04:30:00+00:00,52.5,13.5,128.67354,4.0258393,13.530853,1.8444449,250.91015840211477,72.97622347995537
2017-06-08 05:30:00+00:00,52.5,13.5,237.4967,4.5868855,14.885223,1.8889601,290.8373349808187,130.37232708678724
2017-06-08 06:30:00+00:00,52.5,13.5,329.5637,5.1362615,16.153046,1.941972,194.87138824555106,230.06599376386987
2017-06-08 07:30:00+00:00,52.5,13.5,549.67487,5.749268,16.772766,1.9786062,547.7945585141676,199.60988555935984
2017-06-08 08:30:00+00:00,52.5,13.5,595.0266,5.5649347,16.835297,2.0088372,383.7140823732579,309.17071020360913
2017-06-08 09:30:00+00:00,52.5,13.5,635.9074,5.748585,18.782196,2.3305414,339.3831060708283,357.22334488103974
2017-06-08 10:30:00+00:00,52.5,13.5,715.1254,5.554456,18.981201,2.480711,412.11073284383446,359.72442942969644
2017-06-08 11:30:00+00:00,52.5,13.5,405.08435,5.3113885,18.291992,2.5751595,57.265990319475264,355.49800252736406
2017-06-08 12:30:00+00:00,52.5,13.5,163.06429,5.769085,17.633759,2.6257088,1.881689568779188,161.499801371915
2017-06-08 13:30:00+00:00,52.5,13.5,203.95818,5.3997736,18.053223,2.69947,6.647308375690573,198.8973443363402
2017-06-08 14:30:00+00:00,52.5,13.5,320.35962,4.582026,18.864319,2.7383208,77.49650341006044,269.18039080702005
2017-06-08 15:30:00+00:00,52.5,13.5,393.5858,4.15158,19.36084,2.7407835,326.7739948755992,218.5914015781017
2017-06-08 16:30:00+00:00,52.5,13.5,279.57062,2.8625743,19.454956,2.76221,370.58514524345566,133.11860057443386
2017-06-08 17:30:00+00:00,52.5,13.5,138.02184,0.97326857,19.189667,2.7910864,186.74880057361386,91.52473766690271
2017-06-08 18:30:00+00:00,52.5,13.5,25.212881,1.2209018,17.806213,2.8076487,0.0,25.212881088256836
2017-06-08 19:30:00+00:00,52.5,13.5,1.2324653,2.1160944,17.388672,2.7817893,0.0,1.2324652671813965
2017-06-08 20:30:00+00:00,52.5,13.5,0.0,2.3548088,17.030487,2.7345033,0.0,0.0
2017-06-08 21:30:00+00:00,52.5,13.5,0.0,2.6380813,16.311615,2.7130153,0.0,0.0
2017-06-08 22:30:00+00:00,52.5,13.5,0.0,3.2350295,15.728546,2.6639438,0.0,0.0
2017-06-08 23:30:00+00:00,52.5,13.5,0.0,3.2864094,15.323639,2.591599,0.0,0.0
2017-06-09 00:30:00+00:00,52.5,13.5,0.0,3.112474,14.697601,2.5385253,0.0,0.0
2017-06-09 01:30:00+00:00,52.5,13.5,0.0,2.7755299,14.0242,2.485883,0.0,0.0
2017-06-09 02:30:00+00:00,52.5,13.5,0.40645835,2.8163276,13.150574,2.423266,0.0,0.4064583480358124
2017-06-09 03:30:00+00:00,52.5,13.5,39.255,2.8000717,13.8428955,2.3615112,123.96049447685039,29.052392536252825
2017-06-09 04:30:00+00:00,52.5,13.5,139.89676,2.5917723,15.790466,2.3634815,328.0768112196484,66.84735862660928
2017-06-09 05:30:00+00:00,52.5,13.5,281.57663,2.5455773,17.890228,2.3276477,506.1975753158556,94.83508743690604
2017-06-09 06:30:00+00:00,52.5,13.5,429.24832,3.1749482,20.138458,2.2646613,577.3600596848457,134.16129771380184
2017-06-09 07:30:00+00:00,52.5,13.5,564.4381,3.654108,22.055695,2.2411416,638.3507354065331,156.19022624963554
2017-06-09 08:30:00+00:00,52.5,13.5,693.40015,4.4037213,23.664001,2.2314134,673.3461637612128,191.4352588638992
2017-06-09 09:30:00+00:00,52.5,13.5,784.6936,3.9670596,24.900879,2.1774163,723.1859350088317,190.44361720259974
2017-06-09 10:30:00+00:00,52.5,13.5,833.50665,4.5351734,26.120697,2.1763697,727.0972941361232,205.98926426271817
2017-06-09 11:30:00+00:00,52.5,13.5,838.94775,4.894035,26.958344,2.1665184,731.2696936762926,205.1806686515564
2017-06-09 12:30:00+00:00,52.5,13.5,795.9299,5.155668,27.633636,2.2002587,703.7093572766524,210.20760876672023
2017-06-09 13:30:00+00:00,52.5,13.5,676.29,5.2109895,27.660187,2.2744508,588.0355455686597,227.97464826804259
2017-06-09 14:30:00+00:00,52.5,13.5,560.85876,5.0502095,28.104248,2.3394692,539.0042894739232,204.24531469158603
2017-06-09 15:30:00+00:00,52.5,13.5,384.56528,4.389576,27.873688,2.3878016,277.6278750911712,235.51594314143122
2017-06-09 16:30:00+00:00,52.5,13.5,168.71523,5.405687,24.60083,2.7520509,42.983458871714646,151.66563515345817
2017-06-09 17:30:00+00:00,52.5,13.5,70.079475,5.220872,21.002014,2.8420663,0.0,70.07947540283203
2017-06-09 18:30:00+00:00,52.5,13.5,26.615799,4.1730824,18.708282,2.8787622,0.0,26.615798950195312
2017-06-09 19:30:00+00:00,52.5,13.5,1.2455903,3.510893,16.906677,2.7806811,0.0,1.245590329170227
2017-06-09 20:30:00+00:00,52.5,13.5,0.0,3.2019958,15.79361,2.6404243,0.0,0.0
2017-06-09 21:30:00+00:00,52.5,13.5,0.0,2.7494094,14.885223,2.4683356,0.0,0.0
2017-06-09 22:30:00+00:00,52.5,13.5,0.0,2.5939765,14.341949,2.316565,0.0,0.0
2017-06-09 23:30:00+00:00,52.5,13.5,0.0,2.6121168,13.83786,2.2397254,0.0,0.0
2017-06-10 00:30:00+00:00,52.5,13.5,0.0,2.5841584,13.43103,2.1172624,0.0,0.0
2017-06-10 01:30:00+00:00,52.5,13.5,0.0,2.8818142,13.117096,2.034204,0.0,0.0
2017-06-10 02:30:00+00:00,52.5,13.5,0.4326736,2.470427,12.865662,1.8363793,0.0,0.4326736032962799
2017-06-10 03:30:00+00:00,52.5,13.5,34.50875,2.6120908,12.974945,1.6875641,47.2193913002571,30.589282754233473
2017-06-10 04:30:00+00:00,52.5,13.5,144.0399,3.8458421,14.072845,1.6400934,361.6627738890118,63.30297507945626
2017-06-10 05:30:00+00:00,52.5,13.5,284.64465,3.6679437,15.117065,1.5924381,501.8606661987118,99.25880038529795
2017-06-10 06:30:00+00:00,52.5,13.5,373.0012,3.1459782,16.414581,1.587574,357.3532472724049,190.20528359423164
2017-06-10 07:30:00+00:00,52.5,13.5,480.89343,3.253575,17.883911,1.6463735,358.51311770852953,251.4636282275527
2017-06-10 08:30:00+00:00,52.5,13.5,621.6949,3.3611836,19.02353,1.7208118,451.7743252487681,284.7102677105752
2017-06-10 09:30:00+00:00,52.5,13.5,598.488,3.3820117,19.474548,1.8227723,261.97743848017814,383.08817510904237
2017-06-10 10:30:00+00:00,52.5,13.5,545.5842,3.3497498,20.187744,1.7630491,156.16573616486207,410.7139763218247
2017-06-10 11:30:00+00:00,52.5,13.5,612.4121,3.2286568,20.977386,1.760771,241.4613443156793,402.9736436163088
2017-06-10 12:30:00+00:00,52.5,13.5,558.91833,3.3457308,21.603394,1.8190162,204.15833210651337,388.81621562761063
2017-06-10 13:30:00+00:00,52.5,13.5,400.24628,3.488833,21.952087,1.9005352,67.67261606755768,348.5853661614355
2017-06-10 14:30:00+00:00,52.5,13.5,357.92328,3.209999,22.02536,2.0002174,76.44970069151323,307.25542963638156
2017-06-10 15:30:00+00:00,52.5,13.5,284.21198,3.3045576,21.832062,2.099407,66.84599289284816,248.2390806535451
2017-06-10 16:30:00+00:00,52.5,13.5,197.35013,2.5326393,21.403778,2.1739686,63.094947573758056,172.23553513792214
2017-06-10 17:30:00+00:00,52.5,13.5,101.75622,1.6153662,20.646362,2.2255642,18.47419576507778,97.10063210992779
2017-06-10 18:30:00+00:00,52.5,13.5,35.67566,1.6907837,20.142273,2.2843022,3.2741285343063007,35.315573272852895
2017-06-10 19:30:00+00:00,52.5,13.5,1.5471181,1.5211835,19.370941,2.3708699,0.0,1.547118067741394
2017-06-10 20:30:00+00:00,52.5,13.5,0.0,0.7103304,17.593964,2.4944413,0.0,0.0
2017-06-10 21:30:00+00:00,52.5,13.5,0.0,0.9329349,17.655243,2.6696699,0.0,0.0
2017-06-10 22:30:00+00:00,52.5,13.5,0.0,1.092322,16.268646,2.7581463,0.0,0.0
2017-06-10 23:30:00+00:00,52.5,13.5,0.0,1.1863155,15.382996,2.7728615,0.0,0.0
2017-06-11 00:30:00+00:00,52.5,13.5,0.0,1.1124933,14.571259,2.7386901,0.0,0.0
2017-06-11 01:30:00+00:00,52.5,13.5,0.0,1.274549,13.87323,2.7236054,0.0,0.0
2017-06-11 02:30:00+00:00,52.5,13.5,0.4457986,1.5856979,13.416504,2.726376,0.0,0.4457986056804657
2017-06-11 03:30:00+00:00,52.5,13.5,32.7125,1.5304608,14.478394,2.7079666,36.43314733102179,29.666676497795162
2017-06-11 04:30:00+00:00,52.5,13.5,111.11761,1.7918854,16.851715,2.636853,113.81854628373615,85.65438971130564
2017-06-11 05:30:00+00:00,52.5,13.5,265.72516,2.1086183,19.309052,2.5095258,369.07299110005175,129.2451215492296
2017-06-11 06:30:00+00:00,52.5,13.5,422.43048,3.006353,21.554108,2.3626194,574.05640465062,128.58685863378685
2017-06-11 07:30:00+00:00,52.5,13.5,562.66815,3.2668333,22.950806,2.2961237,614.986170739287,168.9028771680621
2017-06-11 08:30:00+00:00,52.5,13.5,690.0306,3.0855775,24.152313,2.3081298,676.167478432937,185.42177109291708
2017-06-11 09:30:00+00:00,52.5,13.5,775.896,3.1042778,24.934998,2.1598687,690.4036799445109,207.94366123396276
2017-06-11 10:30:00+00:00,52.5,13.5,812.3583,3.1222525,25.788422,2.270018,653.7792800688331,247.38538113199354
2017-06-11 11:30:00+00:00,52.5,13.5,799.53546,2.950469,26.488983,2.3782582,602.924701975379,276.17762324851367
2017-06-11 12:30:00+00:00,52.5,13.5,758.90375,3.032744,27.144714,2.5289822,599.3756160948665,259.03628597766254
2017-06-11 13:30:00+00:00,52.5,13.5,682.8325,3.222977,27.55783,2.751004,584.8015624932503,235.84873350477068
2017-06-11 14:30:00+00:00,52.5,13.5,575.622,3.3283257,27.780823,3.0501735,584.375215465016,187.6888929665243
2017-06-11 15:30:00+00:00,52.5,13.5,437.78372,3.2849164,27.458038,3.313263,524.0248680871476,155.14771510598143
2017-06-11 16:30:00+00:00,52.5,13.5,293.9405,1.995341,26.935608,3.4697127,384.8742854270943,140.23718903740266
2017-06-11 17:30:00+00:00,52.5,13.5,124.58285,1.9750841,25.519318,3.483012,113.76095363550074,95.75645001542647
2017-06-11 18:30:00+00:00,52.5,13.5,16.572603,1.8644202,24.279938,3.5400875,0.0,16.572603225708008
2017-06-11 19:30:00+00:00,52.5,13.5,0.98333335,1.6871271,22.656433,3.528143,0.0,0.9833333492279053
2017-06-11 20:30:00+00:00,52.5,13.5,0.0,1.8220079,21.298279,3.35784,0.0,0.0
2017-06-11 21:30:00+00:00,52.5,13.5,0.0,2.6323671,20.225006,3.591868,0.0,0.0
2017-06-11 22:30:00+00:00,52.5,13.5,0.0,2.642018,19.907898,3.6883483,0.0,0.0
2017-06-11 23:30:00+00:00,52.5,13.5,0.0,2.9718714,20.046875,3.7584152,0.0,0.0
2017-06-12 00:30:00+00:00,52.5,13.5,0.0,3.3607574,19.756287,3.8499084,0.0,0.0
2017-06-12 01:30:00+00:00,52.5,13.5,0.0,3.504047,19.57248,3.663351,0.0,0.0
2017-06-12 02:30:00+00:00,52.5,13.5,0.24913195,3.4011037,19.109436,3.431293,0.0,0.2491319477558136
2017-06-12 03:30:00+00:00,52.5,13.5,21.895763,3.9105759,19.136597,3.364674,0.0,21.895763397216797
2017-06-12 04:30:00+00:00,52.5,13.5,86.402954,4.0827136,19.636902,3.1654332,14.830216798104107,83.07952594701527
2017-06-12 05:30:00+00:00,52.5,13.5,148.26172,4.8779807,19.976746,2.9562175,21.57572458974832,140.27666976870813
2017-06-12 06:30:00+00:00,52.5,13.5,99.46174,5.016499,20.3779,2.4057186,0.0,99.46173858642578
2017-06-12 07:30:00+00:00,52.5,13.5,399.8005,5.7393117,21.194061,1.7711763,180.3174541633162,284.2997929235238
2017-06-12 08:30:00+00:00,52.5,13.5,662.025,6.3699737,22.00769,1.6333206,548.3744529586029,252.62432648361215
2017-06-12 09:30:00+00:00,52.5,13.5,738.09625,6.2655315,22.70697,1.7416842,577.1779372435125,263.07683871612454
2017-06-12 10:30:00+00:00,52.5,13.5,730.4918,6.832376,22.65329,1.8637164,460.69707395706246,332.15815940610366
2017-06-12 11:30:00+00:00,52.5,13.5,543.7093,7.197417,22.217407,1.9994786,149.81179338646092,413.57891453686767
2017-06-12 12:30:00+00:00,52.5,13.5,528.7101,7.5851293,21.949554,2.0378983,140.19275496312395,411.68915270381353
2017-06-12 13:30:00+00:00,52.5,13.5,465.4353,7.6859274,21.500427,1.9635216,125.92032176214114,369.0794179646218
2017-06-12 14:30:00+00:00,52.5,13.5,352.7968,7.615232,20.863678,1.8778158,81.0558923350667,298.90595228194155
