time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2014-01-11 04:30:00+00:00,40.5,-3.75,1.1274276,5.2601624,0.0,0.0,1.4352542,0.0
2014-01-11 05:30:00+00:00,40.5,-3.75,1.1843799,5.0433655,0.0,0.0,1.4648606,0.0
2014-01-11 06:30:00+00:00,40.5,-3.75,1.130629,4.5868225,0.0,0.0,1.4781115,0.0
2014-01-11 07:30:00+00:00,40.5,-3.75,0.9064211,4.3654175,3.0723958,2.7749653,1.4809377,0.0
2014-01-11 08:30:00+00:00,40.5,-3.75,0.8170082,5.5686646,68.7451,45.099026,1.470096,156.93665631587137
2014-01-11 09:30:00+00:00,40.5,-3.75,0.5884846,8.38913,165.72559,108.266556,1.4070379,149.44299605258607
2014-01-11 10:30:00+00:00,40.5,-3.75,0.6815568,8.936035,230.0157,145.81459,1.4037483,118.17778985071989
2014-01-11 11:30:00+00:00,40.5,-3.75,0.72699374,9.5177,290.12732,172.19437,1.4008757,151.2089385136127
2014-01-11 12:30:00+00:00,40.5,-3.75,0.57019013,10.218536,349.19434,176.9795,1.3789605,322.3967522648305
2014-01-11 13:30:00+00:00,40.5,-3.75,0.67197144,11.240356,266.08575,107.35014,1.3502809,144.70191781385847
2014-01-11 14:30:00+00:00,40.5,-3.75,0.8617635,11.358246,231.16785,96.808365,1.305802,156.74383421091906
2014-01-11 15:30:00+00:00,40.5,-3.75,0.86087084,10.918091,148.05927,52.717842,1.2834698,198.54376262503263
2014-01-11 16:30:00+00:00,40.5,-3.75,1.476358,8.536499,54.93462,23.284863,1.2869446,180.19265637951614
2014-01-11 17:30:00+00:00,40.5,-3.75,1.4853905,8.357666,0.1382639,0.1382639,1.3134468,0.0
2014-01-11 18:30:00+00:00,40.5,-3.75,1.2771704,8.154633,0.0,0.0,1.332721,0.0
2014-01-11 19:30:00+00:00,40.5,-3.75,0.98298264,8.115326,0.0,0.0,1.3437943,0.0
2014-01-11 20:30:00+00:00,40.5,-3.75,0.56259274,7.111206,0.0,0.0,1.3487519,0.0
2014-01-11 21:30:00+00:00,40.5,-3.75,0.5813307,5.114105,0.0,0.0,1.2975085,0.0
2014-01-11 22:30:00+00:00,40.5,-3.75,0.7415457,4.070038,0.0,0.0,1.2815238,0.0
2014-01-11 23:30:00+00:00,40.5,-3.75,0.6035625,4.245575,0.0,0.0,1.2786049,0.0
2014-01-12 00:30:00+00:00,40.5,-3.75,0.50840795,4.073303,0.0,0.0,1.2991301,0.0
2014-01-12 01:30:00+00:00,40.5,-3.75,0.44604698,2.0552368,0.0,0.0,1.2920876,0.0
2014-01-12 02:30:00+00:00,40.5,-3.75,0.4655729,1.6144104,0.0,0.0,1.2600256,0.0
2014-01-12 03:30:00+00:00,40.5,-3.75,0.7254722,1.5482483,0.0,0.0,1.2361645,0.0
2014-01-12 04:30:00+00:00,40.5,-3.75,0.64260656,1.352417,0.0,0.0,1.2187436,0.0
2014-01-12 05:30:00+00:00,40.5,-3.75,0.5546424,2.3074036,0.0,0.0,1.207763,0.0
2014-01-12 06:30:00+00:00,40.5,-3.75,0.45995167,2.7167969,0.0,0.0,1.1921489,0.0
2014-01-12 07:30:00+00:00,40.5,-3.75,0.59120107,3.2689514,2.0738542,1.7358681,1.159392,0.0
2014-01-12 08:30:00+00:00,40.5,-3.75,0.35815844,3.3344421,56.839516,38.831184,1.13567,37.514775121604856
2014-01-12 09:30:00+00:00,40.5,-3.75,0.48193303,5.3243713,116.67462,78.22441,1.0980945,24.256798655270583
2014-01-12 10:30:00+00:00,40.5,-3.75,0.7851475,6.2858887,206.25063,115.33018,1.1211216,77.58544277277456
2014-01-12 11:30:00+00:00,40.5,-3.75,1.2969236,6.68219,268.6973,161.12048,1.2116085,103.3280370983348
2014-01-12 12:30:00+00:00,40.5,-3.75,1.8645989,7.0660095,264.8107,150.89313,1.3721497,79.92486673970502
2014-01-12 13:30:00+00:00,40.5,-3.75,2.2607474,8.103546,243.74936,167.20044,1.5560887,82.12553385984992
2014-01-12 14:30:00+00:00,40.5,-3.75,2.3871047,8.675995,156.58517,129.89716,1.6899889,24.27893156714498
2014-01-12 15:30:00+00:00,40.5,-3.75,2.1860077,8.7258,62.185486,62.06382,1.7540665,0.0
2014-01-12 16:30:00+00:00,40.5,-3.75,1.5180248,8.488678,16.007223,16.007223,1.7724603,0.0
2014-01-12 17:30:00+00:00,40.5,-3.75,1.3759881,8.016418,0.1382639,0.1382639,1.767271,0.0
2014-01-12 18:30:00+00:00,40.5,-3.75,1.3828863,7.8598633,0.0,0.0,1.7459583,0.0
2014-01-12 19:30:00+00:00,40.5,-3.75,1.4436841,7.917511,0.0,0.0,1.724321,0.0
2014-01-12 20:30:00+00:00,40.5,-3.75,1.4939097,7.195038,0.0,0.0,1.7352091,0.0
2014-01-12 21:30:00+00:00,40.5,-3.75,2.0763211,6.7889404,0.0,0.0,1.7628231,0.0
2014-01-12 22:30:00+00:00,40.5,-3.75,2.2464902,6.922577,0.0,0.0,1.7292786,0.0
2014-01-12 23:30:00+00:00,40.5,-3.75,2.1722193,6.9454956,0.0,0.0,1.7065758,0.0
2014-01-13 00:30:00+00:00,40.5,-3.75,2.152585,7.115143,0.0,0.0,1.6507918,0.0
2014-01-13 01:30:00+00:00,40.5,-3.75,2.1448035,7.466858,0.0,0.0,1.5984827,0.0
2014-01-13 02:30:00+00:00,40.5,-3.75,2.0221243,7.507477,0.0,0.0,1.469818,0.0
2014-01-13 03:30:00+00:00,40.5,-3.75,1.7667812,7.554657,0.0,0.0,1.2978327,0.0
2014-01-13 04:30:00+00:00,40.5,-3.75,1.6769949,7.3135986,0.0,0.0,1.1837164,0.0
2014-01-13 05:30:00+00:00,40.5,-3.75,1.8036488,7.512726,0.0,0.0,1.1152375,0.0
2014-01-13 06:30:00+00:00,40.5,-3.75,2.1952815,7.6299744,0.0,0.0,1.0745113,0.0
2014-01-13 07:30:00+00:00,40.5,-3.75,2.4585805,7.762268,1.0599653,1.0599653,1.0325806,0.0
2014-01-13 08:30:00+00:00,40.5,-3.75,2.178381,7.200287,33.704304,27.214825,0.96243364,0.0
2014-01-13 09:30:00+00:00,40.5,-3.75,1.9009993,8.166412,100.28333,84.627464,0.87074214,2.0971489664017358
2014-01-13 10:30:00+00:00,40.5,-3.75,2.514295,8.544342,258.06677,151.76083,0.747869,245.33775847323858
2014-01-13 11:30:00+00:00,40.5,-3.75,3.2761025,9.193451,374.7875,147.06052,0.6738764,459.2116688579682
2014-01-13 12:30:00+00:00,40.5,-3.75,3.4919639,9.418121,423.00888,121.24762,0.6464941,619.9260779249257
2014-01-13 13:30:00+00:00,40.5,-3.75,3.623825,10.012878,425.29785,86.15442,0.6612277,763.245179710212
2014-01-13 14:30:00+00:00,40.5,-3.75,3.888223,9.831421,356.82928,71.50806,0.70538235,756.2145122429607
2014-01-13 15:30:00+00:00,40.5,-3.75,3.55335,9.485596,212.42616,70.25227,0.75486517,645.5364671789046
2014-01-13 16:30:00+00:00,40.5,-3.75,2.4975216,8.243042,60.09625,23.673992,0.80481136,265.8616801808048
2014-01-13 17:30:00+00:00,40.5,-3.75,2.2582495,6.087433,0.32260418,0.2820486,0.8858002,0.0
2014-01-13 18:30:00+00:00,40.5,-3.75,2.8931198,5.9308777,0.0,0.0,0.960812,0.0
2014-01-13 19:30:00+00:00,40.5,-3.75,3.2954078,5.90271,0.0,0.0,1.008071,0.0
2014-01-13 20:30:00+00:00,40.5,-3.75,3.3820047,5.4782715,0.0,0.0,1.0407351,0.0
2014-01-13 21:30:00+00:00,40.5,-3.75,3.5345855,4.9935913,0.0,0.0,1.0753917,0.0
2014-01-13 22:30:00+00:00,40.5,-3.75,3.6008983,4.7970886,0.0,0.0,1.1169517,0.0
2014-01-13 23:30:00+00:00,40.5,-3.75,3.7793016,4.776764,0.0,0.0,1.1787126,0.0
2014-01-14 00:30:00+00:00,40.5,-3.75,3.8814313,5.287018,0.0,0.0,1.24557,0.0
2014-01-14 01:30:00+00:00,40.5,-3.75,3.8433003,5.440277,0.0,0.0,1.286157,0.0
2014-01-14 02:30:00+00:00,40.5,-3.75,3.8974297,5.786133,0.0,0.0,1.3453233,0.0
2014-01-14 03:30:00+00:00,40.5,-3.75,3.7572386,5.8804626,0.0,0.0,1.3727983,0.0
2014-01-14 04:30:00+00:00,40.5,-3.75,3.4123168,5.8123474,0.0,0.0,1.4003661,0.0
2014-01-14 05:30:00+00:00,40.5,-3.75,3.3556526,5.745514,0.0,0.0,1.4733393,0.0
2014-01-14 06:30:00+00:00,40.5,-3.75,3.3634148,5.6099243,0.0,0.0,1.5417258,0.0
2014-01-14 07:30:00+00:00,40.5,-3.75,3.3432534,6.0769653,1.1982292,1.1576736,1.6132628,0.0
2014-01-14 08:30:00+00:00,40.5,-3.75,3.8065555,6.437866,25.593124,21.402014,1.6820198,0.0
2014-01-14 09:30:00+00:00,40.5,-3.75,4.043552,8.193268,70.64996,52.74979,1.769912,0.0
2014-01-14 10:30:00+00:00,40.5,-3.75,4.203299,8.888214,78.79184,70.99094,1.8202288,0.0
2014-01-14 11:30:00+00:00,40.5,-3.75,4.2195177,9.437134,88.48531,76.18233,1.8138813,0.0
2014-01-14 12:30:00+00:00,40.5,-3.75,3.6571977,10.217224,124.47854,107.21381,1.7958117,0.0
2014-01-14 13:30:00+00:00,40.5,-3.75,3.764974,11.845581,199.67569,92.65319,1.8074875,28.075420683440797
2014-01-14 14:30:00+00:00,40.5,-3.75,3.82601,13.160156,210.26013,122.6385,1.8012326,121.58014145059951
2014-01-14 15:30:00+00:00,40.5,-3.75,2.536848,12.910614,92.03392,60.019127,1.730715,2.883206790726648
2014-01-14 16:30:00+00:00,40.5,-3.75,2.3318987,11.698853,39.895206,20.129303,1.5951004,20.05877686958837
2014-01-14 17:30:00+00:00,40.5,-3.75,2.2090902,11.3628235,0.291875,0.27836806,1.514992,0.0
2014-01-14 18:30:00+00:00,40.5,-3.75,2.0657287,11.140137,0.0,0.0,1.4680111,0.0
2014-01-14 19:30:00+00:00,40.5,-3.75,2.0405567,11.092957,0.0,0.0,1.4208448,0.0
2014-01-14 20:30:00+00:00,40.5,-3.75,1.7312367,10.547363,0.0,0.0,1.3629296,0.0
2014-01-14 21:30:00+00:00,40.5,-3.75,1.747505,8.611176,0.0,0.0,1.3325355,0.0
2014-01-14 22:30:00+00:00,40.5,-3.75,1.9371299,7.2821655,0.0,0.0,1.3029757,0.0
2014-01-14 23:30:00+00:00,40.5,-3.75,1.7797539,6.8433228,0.0,0.0,1.344026,0.0
2014-01-15 00:30:00+00:00,40.5,-3.75,1.7895495,6.9310913,0.0,0.0,1.4104664,0.0
2014-01-15 01:30:00+00:00,40.5,-3.75,1.8735547,5.716034,0.0,0.0,1.4525361,0.0
2014-01-15 02:30:00+00:00,40.5,-3.75,1.4322088,5.4337463,0.0,0.0,1.462127,0.0
2014-01-15 03:30:00+00:00,40.5,-3.75,0.92536014,5.493988,0.0,0.0,1.4645826,0.0
2014-01-15 04:30:00+00:00,40.5,-3.75,0.7361607,4.933319,0.0,0.0,1.470652,0.0
2014-01-15 05:30:00+00:00,40.5,-3.75,0.7311392,4.9949036,0.0,0.0,1.5211542,0.0
2014-01-15 06:30:00+00:00,40.5,-3.75,0.710101,5.0584106,0.0,0.0,1.587363,0.0
2014-01-15 07:30:00+00:00,40.5,-3.75,0.4666689,5.9269714,2.0431597,1.9755555,1.59978,0.0
2014-01-15 08:30:00+00:00,40.5,-3.75,0.74165857,6.23349,38.58941,37.697117,1.571332,0.0
2014-01-15 09:30:00+00:00,40.5,-3.75,1.4800266,8.369476,93.10927,83.05055,1.5489999,0.0
2014-01-15 10:30:00+00:00,40.5,-3.75,1.7479559,8.48999,136.7528,108.996735,1.5363512,1.0997624225788318
2014-01-15 11:30:00+00:00,40.5,-3.75,2.3415914,8.803741,236.2834,153.6641,1.5949152,69.4693835388962
2014-01-15 12:30:00+00:00,40.5,-3.75,3.0497513,9.130585,199.99829,156.88374,1.6779888,13.278908436319341
2014-01-15 13:30:00+00:00,40.5,-3.75,3.6400676,9.543884,162.76073,137.80322,1.7824217,3.877570577309557
2014-01-15 14:30:00+00:00,40.5,-3.75,3.9127877,9.73645,105.62934,93.36691,1.9049242,0.0
2014-01-15 15:30:00+00:00,40.5,-3.75,3.8455482,9.52359,60.52639,54.834583,1.9646466,0.0
2014-01-15 16:30:00+00:00,40.5,-3.75,3.8464296,9.114868,18.91066,18.91066,1.9510248,0.0
2014-01-15 17:30:00+00:00,40.5,-3.75,4.0611873,8.899353,0.23041667,0.23041667,1.9342525,0.0
2014-01-15 18:30:00+00:00,40.5,-3.75,4.3280044,8.648499,0.0,0.0,1.9041828,0.0
2014-01-15 19:30:00+00:00,40.5,-3.75,4.0056815,8.485413,0.0,0.0,1.842005,0.0
2014-01-15 20:30:00+00:00,40.5,-3.75,3.7447927,8.117279,0.0,0.0,1.7657421,0.0
2014-01-15 21:30:00+00:00,40.5,-3.75,3.3412077,8.119263,0.0,0.0,1.7329851,0.0
2014-01-15 22:30:00+00:00,40.5,-3.75,3.3871782,8.1015625,0.0,0.0,1.6749773,0.0
2014-01-15 23:30:00+00:00,40.5,-3.75,3.6862147,8.331482,0.0,0.0,1.6339267,0.0
2014-01-16 00:30:00+00:00,40.5,-3.75,4.0773687,7.8815002,0.0,0.0,1.558776,0.0
2014-01-16 01:30:00+00:00,40.5,-3.75,4.5114393,7.8834534,0.0,0.0,1.5138338,0.0
2014-01-16 02:30:00+00:00,40.5,-3.75,4.9830747,7.8815002,0.0,0.0,1.5437644,0.0
2014-01-16 03:30:00+00:00,40.5,-3.75,5.153435,8.085846,0.0,0.0,1.6014478,0.0
2014-01-16 04:30:00+00:00,40.5,-3.75,4.95496,8.2083435,0.0,0.0,1.624336,0.0
2014-01-16 05:30:00+00:00,40.5,-3.75,4.045985,8.110077,0.0,0.0,1.5087372,0.0
2014-01-16 06:30:00+00:00,40.5,-3.75,3.6123052,7.9908752,0.0,0.0,1.2108672,0.0
2014-01-16 07:30:00+00:00,40.5,-3.75,3.0188289,7.6378174,1.3518403,1.3518403,0.96859586,0.0
2014-01-16 08:30:00+00:00,40.5,-3.75,2.885527,7.7262573,40.955173,37.075,0.8518386,0.0
2014-01-16 09:30:00+00:00,40.5,-3.75,2.613486,8.747406,139.53334,97.20296,0.8154214,61.99227146707546
2014-01-16 10:30:00+00:00,40.5,-3.75,2.8078234,8.659637,216.14378,152.57382,0.8067573,85.54347481812898
2014-01-16 11:30:00+00:00,40.5,-3.75,3.5170932,8.876434,299.34454,216.81989,0.82542914,180.51458788941866
2014-01-16 12:30:00+00:00,40.5,-3.75,4.273039,9.226868,369.94843,192.63666,0.85355294,383.31704207231536
2014-01-16 13:30:00+00:00,40.5,-3.75,4.388686,9.237335,322.44904,211.23543,0.8768116,316.15713295292716
2014-01-16 14:30:00+00:00,40.5,-3.75,4.3429766,9.21048,247.51306,182.32074,0.8987732,168.16783175811292
2014-01-16 15:30:00+00:00,40.5,-3.75,4.237519,9.126007,165.41837,117.61246,0.9144335,277.0805265752042
2014-01-16 16:30:00+00:00,40.5,-3.75,3.810126,7.7596436,56.88559,43.528053,0.93213236,141.18970888707122
2014-01-16 17:30:00+00:00,40.5,-3.75,3.7475991,7.1439514,0.81416667,0.7601042,0.92319024,0.0
2014-01-16 18:30:00+00:00,40.5,-3.75,3.6831439,6.4935303,0.0,0.0,0.9112366,0.0
2014-01-16 19:30:00+00:00,40.5,-3.75,3.531449,5.7835083,0.0,0.0,0.89404726,0.0
2014-01-16 20:30:00+00:00,40.5,-3.75,3.3115897,5.099701,0.0,0.0,0.85883474,0.0
2014-01-16 21:30:00+00:00,40.5,-3.75,3.475879,4.8082275,0.0,0.0,0.8433134,0.0
2014-01-16 22:30:00+00:00,40.5,-3.75,3.3965049,4.944458,0.0,0.0,0.80694264,0.0
2014-01-16 23:30:00+00:00,40.5,-3.75,3.3024068,4.6280823,0.0,0.0,0.7876684,0.0
2014-01-17 00:30:00+00:00,40.5,-3.75,3.1649992,4.1007996,0.0,0.0,0.77932864,0.0
2014-01-17 01:30:00+00:00,40.5,-3.75,3.0619795,3.465454,0.0,0.0,0.7942476,0.0
2014-01-17 02:30:00+00:00,40.5,-3.75,3.073426,3.511322,0.0,0.0,0.83339834,0.0
2014-01-17 03:30:00+00:00,40.5,-3.75,3.0633936,3.4012756,0.0,0.0,0.8674062,0.0
2014-01-17 04:30:00+00:00,40.5,-3.75,3.0610898,3.2650146,0.0,0.0,0.89376926,0.0
2014-01-17 05:30:00+00:00,40.5,-3.75,3.0974019,3.494934,0.0,0.0,0.9175377,0.0
2014-01-17 06:30:00+00:00,40.5,-3.75,3.2116182,3.4261475,0.0,0.0,0.9578005,0.0
2014-01-17 07:30:00+00:00,40.5,-3.75,3.3454356,4.1243896,2.642257,2.3177779,1.0172447,0.0
2014-01-17 08:30:00+00:00,40.5,-3.75,3.5080817,4.397522,48.805172,40.125484,1.089662,1.9374645089721114
2014-01-17 09:30:00+00:00,40.5,-3.75,3.744575,6.7771606,118.16476,97.62823,1.1433147,20.597056408192692
2014-01-17 10:30:00+00:00,40.5,-3.75,4.6994257,7.328003,245.16266,124.99895,1.1592993,165.5748916135758
2014-01-17 11:30:00+00:00,40.5,-3.75,5.1975393,7.782593,275.13397,179.77905,1.1441486,126.21508231441648
2014-01-17 12:30:00+00:00,40.5,-3.75,5.400564,7.328003,158.47472,152.02579,1.1698631,0.5930669559426378
2014-01-17 13:30:00+00:00,40.5,-3.75,4.71262,7.7557373,162.26913,157.26685,1.2263885,3.2258666711279766
2014-01-17 14:30:00+00:00,40.5,-3.75,4.166123,7.85791,144.21875,122.04632,1.2698944,5.8946403628402395
2014-01-17 15:30:00+00:00,40.5,-3.75,3.9257066,7.4707947,59.92729,59.30538,1.2941725,0.0
2014-01-17 16:30:00+00:00,40.5,-3.75,3.7443311,6.864929,18.311527,17.649061,1.3074698,0.0
2014-01-17 17:30:00+00:00,40.5,-3.75,3.6906836,6.775177,0.3840625,0.3840625,1.3215085,0.0
2014-01-17 18:30:00+00:00,40.5,-3.75,3.4621248,6.7051086,0.0,0.0,1.3233618,0.0
2014-01-17 19:30:00+00:00,40.5,-3.75,3.396643,6.893738,0.0,0.0,1.3289217,0.0
2014-01-17 20:30:00+00:00,40.5,-3.75,3.3604424,6.4503174,0.0,0.0,1.343192,0.0
2014-01-17 21:30:00+00:00,40.5,-3.75,3.1866899,6.726074,0.0,0.0,1.3487982,0.0
2014-01-17 22:30:00+00:00,40.5,-3.75,2.9322972,6.299652,0.0,0.0,1.3656168,0.0
2014-01-17 23:30:00+00:00,40.5,-3.75,3.1275346,5.954468,0.0,0.0,1.3840107,0.0
2014-01-18 00:30:00+00:00,40.5,-3.75,3.0891855,6.0487976,0.0,0.0,1.3741883,0.0
2014-01-18 01:30:00+00:00,40.5,-3.75,3.2197812,5.8143005,0.0,0.0,1.3673311,0.0
2014-01-18 02:30:00+00:00,40.5,-3.75,3.291442,5.6105957,0.0,0.0,1.3612616,0.0
2014-01-18 03:30:00+00:00,40.5,-3.75,3.014166,5.823456,0.0,0.0,1.3452771,0.0
2014-01-18 04:30:00+00:00,40.5,-3.75,2.559387,5.6924744,0.0,0.0,1.3072846,0.0
2014-01-18 05:30:00+00:00,40.5,-3.75,2.095251,5.846405,0.0,0.0,1.262574,0.0
2014-01-18 06:30:00+00:00,40.5,-3.75,1.6602194,5.845093,0.0,0.0,1.232041,0.0
2014-01-18 07:30:00+00:00,40.5,-3.75,1.4830422,5.6584167,1.2750347,1.2615278,1.1985891,0.0
2014-01-18 08:30:00+00:00,40.5,-3.75,1.7397134,5.7481384,43.121216,28.682117,1.1738013,0.0
2014-01-18 09:30:00+00:00,40.5,-3.75,1.3114693,7.1983337,118.73312,73.92861,1.1533225,13.817620353593405
2014-01-18 10:30:00+00:00,40.5,-3.75,1.8415787,7.571686,138.87277,115.40246,1.16106,1.1175239390524583
2014-01-18 11:30:00+00:00,40.5,-3.75,2.178325,7.0404663,189.49066,145.05118,1.1268204,11.062936623395812
2014-01-18 12:30:00+00:00,40.5,-3.75,2.3298554,7.4282227,242.70474,177.66113,1.1441486,33.130137943850634
2014-01-18 13:30:00+00:00,40.5,-3.75,2.637859,7.280182,201.54987,165.08705,1.1514229,17.965243360011378
2014-01-18 14:30:00+00:00,40.5,-3.75,2.5035079,7.6791077,195.77371,143.84427,1.1481333,62.321796010305185
2014-01-18 15:30:00+00:00,40.5,-3.75,2.719902,7.436096,128.04254,79.85809,1.1220481,56.17077573186807
2014-01-18 16:30:00+00:00,40.5,-3.75,2.0394351,5.9440002,55.887085,32.971077,1.130805,69.69731710646944
2014-01-18 17:30:00+00:00,40.5,-3.75,1.9268093,4.8900757,1.1060764,0.94385415,1.0839632,0.0
2014-01-18 18:30:00+00:00,40.5,-3.75,1.8076059,5.018463,0.0,0.0,0.9824492,0.0
2014-01-18 19:30:00+00:00,40.5,-3.75,1.8840493,4.5088806,0.0,0.0,0.91823274,0.0
2014-01-18 20:30:00+00:00,40.5,-3.75,1.8782129,4.36084,0.0,0.0,0.9162404,0.0
2014-01-18 21:30:00+00:00,40.5,-3.75,1.8446063,4.402771,0.0,0.0,0.9516382,0.0
2014-01-18 22:30:00+00:00,40.5,-3.75,2.0488362,4.510193,0.0,0.0,0.99954575,0.0
2014-01-18 23:30:00+00:00,40.5,-3.75,2.0097966,4.212158,0.0,0.0,1.0420325,0.0
2014-01-19 00:30:00+00:00,40.5,-3.75,1.8688345,3.7857666,0.0,0.0,1.0789592,0.0
2014-01-19 01:30:00+00:00,40.5,-3.75,1.7929454,3.6481934,0.0,0.0,1.1087046,0.0
2014-01-19 02:30:00+00:00,40.5,-3.75,1.4769534,3.8964539,0.0,0.0,1.0971215,0.0
2014-01-19 03:30:00+00:00,40.5,-3.75,1.1175288,3.7326965,0.0,0.0,1.100967,0.0
2014-01-19 04:30:00+00:00,40.5,-3.75,0.79462945,3.4143677,0.0,0.0,1.1092606,0.0
2014-01-19 05:30:00+00:00,40.5,-3.75,0.7755358,3.4516907,0.0,0.0,1.1301563,0.0
2014-01-19 06:30:00+00:00,40.5,-3.75,0.54636323,3.7104187,0.0,0.0,1.1396545,0.0
2014-01-19 07:30:00+00:00,40.5,-3.75,0.14191285,3.7052002,1.5054861,1.5054861,1.1455387,0.0
2014-01-19 08:30:00+00:00,40.5,-3.75,0.5389776,3.5578003,25.685312,25.685312,1.1365964,0.0
2014-01-19 09:30:00+00:00,40.5,-3.75,0.45978528,4.535736,79.89792,78.87042,1.1599016,0.0
2014-01-19 10:30:00+00:00,40.5,-3.75,1.5956628,4.9117126,110.60663,103.98194,1.1357626,0.0
2014-01-19 11:30:00+00:00,40.5,-3.75,2.4966435,5.5968323,226.6975,183.24496,1.1020327,40.60635054899714
2014-01-19 12:30:00+00:00,40.5,-3.75,3.5050514,5.9440002,195.85052,141.14955,1.0675615,13.701187629693681
2014-01-19 13:30:00+00:00,40.5,-3.75,4.1514053,7.195038,292.30875,190.64008,1.0269282,162.61119345740224
2014-01-19 14:30:00+00:00,40.5,-3.75,4.357261,7.464264,269.4654,116.813675,0.9698005,304.6982734342723
2014-01-19 15:30:00+00:00,40.5,-3.75,4.279664,7.3411255,190.01295,88.22261,0.91994697,380.2407930293719
2014-01-19 16:30:00+00:00,40.5,-3.75,4.0649247,5.954468,67.94625,36.350555,0.8417381,189.70050554324865
2014-01-19 17:30:00+00:00,40.5,-3.75,3.8056207,5.5542603,1.628368,1.2363194,0.7193283,0.0
2014-01-19 18:30:00+00:00,40.5,-3.75,3.3002896,5.515625,0.0,0.0,0.5868645,0.0
2014-01-19 19:30:00+00:00,40.5,-3.75,2.6680167,5.059723,0.0,0.0,0.5179221,0.0
2014-01-19 20:30:00+00:00,40.5,-3.75,2.366521,4.2187195,0.0,0.0,0.5973355,0.0
2014-01-19 21:30:00+00:00,40.5,-3.75,2.6131983,3.1615295,0.0,0.0,0.7379076,0.0
2014-01-19 22:30:00+00:00,40.5,-3.75,2.9008229,3.68161,0.0,0.0,0.75176096,0.0
2014-01-19 23:30:00+00:00,40.5,-3.75,2.8719683,3.5977783,0.0,0.0,0.72840947,0.0
2014-01-20 00:30:00+00:00,40.5,-3.75,2.7903886,3.2637024,0.0,0.0,0.7240079,0.0
2014-01-20 01:30:00+00:00,40.5,-3.75,2.6248665,2.9715881,0.0,0.0,0.7132125,0.0
2014-01-20 02:30:00+00:00,40.5,-3.75,3.0494952,3.2172241,0.0,0.0,0.71617776,0.0
2014-01-20 03:30:00+00:00,40.5,-3.75,3.2886345,3.6364136,0.0,0.0,0.7015831,0.0
2014-01-20 04:30:00+00:00,40.5,-3.75,3.0377512,3.4628296,0.0,0.0,0.6835135,0.0
2014-01-20 05:30:00+00:00,40.5,-3.75,2.8672652,3.4726562,0.0,0.0,0.7009344,0.0
2014-01-20 06:30:00+00:00,40.5,-3.75,2.7795012,3.223114,0.0,0.0,0.7288728,0.0
2014-01-20 07:30:00+00:00,40.5,-3.75,2.7012208,3.7418823,4.7929516,3.1164932,0.75708914,0.0
2014-01-20 08:30:00+00:00,40.5,-3.75,2.9510567,4.542938,70.066216,34.495693,0.77265674,66.47179073400895
2014-01-20 09:30:00+00:00,40.5,-3.75,2.9706707,7.6018066,199.67569,81.14788,0.8126415,343.33806401376154
2014-01-20 10:30:00+00:00,40.5,-3.75,4.112172,8.145447,305.9502,98.09726,0.80661833,400.2773708702722
2014-01-20 11:30:00+00:00,40.5,-3.75,5.2283626,8.6006775,403.37622,131.64236,0.792626,547.2515817806021
2014-01-20 12:30:00+00:00,40.5,-3.75,4.4829173,8.674042,415.09747,150.04239,0.7511123,509.9124413457678
2014-01-20 13:30:00+00:00,40.5,-3.75,4.1061587,9.432526,353.127,139.81209,0.7565795,371.57676324935403
2014-01-20 14:30:00+00:00,40.5,-3.75,4.143943,9.718109,319.2691,110.915924,0.77775335,471.8907258629237
2014-01-20 15:30:00+00:00,40.5,-3.75,3.4244184,9.44696,232.42754,71.217804,0.805182,524.6262623010949
2014-01-20 16:30:00+00:00,40.5,-3.75,2.4097915,7.791748,68.40712,31.20073,0.8215373,198.31069540031416
2014-01-20 17:30:00+00:00,40.5,-3.75,1.9782231,6.4562073,1.8895139,1.443368,0.8288578,0.0
2014-01-20 18:30:00+00:00,40.5,-3.75,1.835602,5.5719604,0.0,0.0,0.8277458,0.0
2014-01-20 19:30:00+00:00,40.5,-3.75,1.6806781,4.6398926,0.0,0.0,0.8229736,0.0
2014-01-20 20:30:00+00:00,40.5,-3.75,1.621335,2.74823,0.0,0.0,0.8134755,0.0
2014-01-20 21:30:00+00:00,40.5,-3.75,1.7631575,2.2956238,0.0,0.0,0.8290431,0.0
2014-01-20 22:30:00+00:00,40.5,-3.75,1.5528767,2.3427734,0.0,0.0,0.81949866,0.0
2014-01-20 23:30:00+00:00,40.5,-3.75,1.6324867,0.87557983,0.0,0.0,0.79410857,0.0
2014-01-21 00:30:00+00:00,40.5,-3.75,1.4132501,0.9607239,0.0,0.0,0.7754367,0.0
2014-01-21 01:30:00+00:00,40.5,-3.75,1.2563876,0.21664429,0.0,0.0,0.7746954,0.0
2014-01-21 02:30:00+00:00,40.5,-3.75,1.0876391,1.1991577,0.0,0.0,0.77988464,0.0
2014-01-21 03:30:00+00:00,40.5,-3.75,0.97369784,1.3222961,0.0,0.0,0.803514,0.0
2014-01-21 04:30:00+00:00,40.5,-3.75,0.83022344,1.2037354,0.0,0.0,0.84896594,0.0
2014-01-21 05:30:00+00:00,40.5,-3.75,0.4527398,1.6288147,0.0,0.0,0.90669596,0.0
2014-01-21 06:30:00+00:00,40.5,-3.75,0.47017998,1.7657166,0.0,0.0,0.96187764,0.0
